Iteration,Epoch,LearnRate,Loss,Accuracy
143,4,0.001,0.00600474467501044,100
144,4,0.001,0.00327715394087136,100
145,4,0.001,0.00348696345463395,100
146,4,0.001,0.00676975678652525,100
147,4,0.001,0.00237367418594658,100
148,4,0.001,0.00374859059229493,100
149,4,0.001,0.00380447274073958,100
150,4,0.001,0.00535773066803813,100
151,4,0.001,0.0043054916895926,100
152,4,0.001,0.0046182288788259,100
153,4,0.001,0.00400801189243793,100
154,4,0.001,0.00441763922572136,100
155,4,0.001,0.00215930747799575,100
156,4,0.001,0.00278453715145588,100
157,4,0.001,0.00454842066392303,100
158,4,0.001,0.00460734125226736,100
159,4,0.001,0.00300806877203286,100
160,4,0.001,0.0059372978284955,100
161,4,0.001,0.00256756856106222,100
162,4,0.001,0.00289149489253759,100
163,4,0.001,0.00396278966218233,100
164,4,0.001,0.0017082350095734,100
165,4,0.001,0.00271200528368354,100
166,4,0.001,0.00237157521769404,100
167,4,0.001,0.00319859758019447,100
168,4,0.001,0.00763981509953737,100
169,4,0.001,0.0042965691536665,100
170,4,0.001,0.00359216285869479,100
171,4,0.001,0.00537835573777556,100
172,4,0.001,0.00341146951541305,100
173,4,0.001,0.00394930178299546,100
174,4,0.001,0.00375986704602838,100
175,4,0.001,0.00349560449831188,100
176,4,0.001,0.00200518919155002,100
177,4,0.001,0.00280016590841115,100
178,4,0.001,0.00362098147161305,100
179,4,0.001,0.00432045478373766,100
180,4,0.001,0.00241184281185269,100
181,5,0.001,0.00363462045788765,100
182,5,0.001,0.00602313224226236,100
183,5,0.001,0.00288006174378097,100
184,5,0.001,0.00456260005012155,100
185,5,0.001,0.00286220433190465,100
186,5,0.001,0.0027357095386833,100
187,5,0.001,0.00192532385699451,100
188,5,0.001,0.00399617850780487,100
189,5,0.001,0.00226288242265582,100
190,5,0.001,0.00262411264702678,100
191,5,0.001,0.00529264379292727,100
192,5,0.001,0.0016859961906448,100
193,5,0.001,0.00270408089272678,100
194,5,0.001,0.00278127146884799,100
195,5,0.001,0.00389006920158863,100
196,5,0.001,0.00323310494422913,100
197,5,0.001,0.00345959514379501,100
198,5,0.001,0.00295130419544876,100
199,5,0.001,0.0033570621162653,100
200,5,0.001,0.00159773451741785,100
201,5,0.001,0.00205915700644255,100
202,5,0.001,0.00331851025111973,100
203,5,0.001,0.00343567924574018,100
204,5,0.001,0.00227694166824222,100
205,5,0.001,0.00441906368359923,100
206,5,0.001,0.00190515478607267,100
207,5,0.001,0.00211962149478495,100
208,5,0.001,0.00298478198237717,100
209,5,0.001,0.00128140475135297,100
210,5,0.001,0.00197424716316164,100
211,5,0.001,0.00175355782266706,100
212,5,0.001,0.0024842512793839,100
213,5,0.001,0.00563311204314232,100
214,5,0.001,0.00322887301445007,100
215,5,0.001,0.00277611613273621,100
216,5,0.001,0.00369399366900325,100
217,5,0.001,0.00265274988487363,100
218,5,0.001,0.00303076114505529,100
219,5,0.001,0.00289580272510648,100
220,5,0.001,0.00261723785661161,100
221,5,0.001,0.00151306320913136,100
222,5,0.001,0.002132035093382,100
223,5,0.001,0.00267701782286167,100
224,5,0.001,0.00328145129606128,100
225,5,0.001,0.00191515986807644,100
226,6,0.001,0.00277216476388276,100
227,6,0.001,0.00443958444520831,100
228,6,0.001,0.00220526242628694,100
229,6,0.001,0.00347265554592013,100
230,6,0.001,0.00215738313272595,100
231,6,0.001,0.00207025767304003,100
232,6,0.001,0.00148204388096929,100
233,6,0.001,0.00300182076171041,100
234,6,0.001,0.00173993373755366,100
235,6,0.001,0.00208445754833519,100
236,6,0.001,0.00429622363299131,100
237,6,0.001,0.00131830479949713,100
238,6,0.001,0.00212277797982097,100
239,6,0.001,0.00218555936589837,100
240,6,0.001,0.00301534426398575,100
241,6,0.001,0.00259416620247066,100
242,6,0.001,0.00274894619360566,100
243,6,0.001,0.00235196365974844,100
244,6,0.001,0.00268668844364583,100
245,6,0.001,0.00126163975801319,100
246,6,0.001,0.00162126286886632,100
247,6,0.001,0.00258376798592508,100
248,6,0.001,0.00271530635654926,100
249,6,0.001,0.00182588456664234,100
250,6,0.001,0.00346725760027766,100
251,6,0.001,0.00151124224066734,100
252,6,0.001,0.00167308340314776,100
253,6,0.001,0.0023914712946862,100
254,6,0.001,0.00101940589956939,100
255,6,0.001,0.00153368653263897,100
256,6,0.001,0.0013813431141898,100
257,6,0.001,0.00203627767041326,100
258,6,0.001,0.00440213503316045,100
259,6,0.001,0.00258037075400352,100
260,6,0.001,0.00224919337779284,100
261,6,0.001,0.00278114899992943,100
262,6,0.001,0.00217381841503084,100
263,6,0.001,0.00244362349621952,100
264,6,0.001,0.00234826235100627,100
265,6,0.001,0.00207107374444604,100
266,6,0.001,0.00120346364565194,100
267,6,0.001,0.00171868654433638,100
268,6,0.001,0.00211008079349995,100
269,6,0.001,0.00265494012273848,100
270,6,0.001,0.00157754903193563,100
271,7,0.001,0.00222248700447381,100
272,7,0.001,0.00346342707052827,100
273,7,0.001,0.0017792284488678,100
274,7,0.001,0.00280873896554112,100
275,7,0.001,0.00172563246451318,100
276,7,0.001,0.0016577165806666,100
277,7,0.001,0.00119471340440214,100
278,7,0.001,0.00239153928123415,100
279,7,0.001,0.00140375550836325,100
280,7,0.001,0.00171670434065163,100
281,7,0.001,0.00359583320096135,100
282,7,0.001,0.00107316672801971,100
283,7,0.001,0.00173516443464905,100
284,7,0.001,0.00178394780959934,100
285,7,0.001,0.00243630539625883,100
286,7,0.001,0.00216176733374596,100
287,7,0.001,0.00226661982014775,100
288,7,0.001,0.00195322022773325,100
289,7,0.001,0.00224239425733685,100
290,7,0.001,0.00103521184064448,100
291,7,0.001,0.00132884713821113,100
292,7,0.001,0.002104876562953,100
293,7,0.001,0.00224113860167563,100
294,7,0.001,0.00152517447713763,100
295,7,0.001,0.00284228241071105,100
296,7,0.001,0.00124621239956468,100
297,7,0.001,0.00137577916029841,100
298,7,0.001,0.00198969221673906,100
299,7,0.001,0.000842414330691099,100
300,7,0.001,0.00124570203479379,100
301,7,0.001,0.00113003572914749,100
302,7,0.001,0.0017249621450901,100
303,7,0.001,0.00359602947719395,100
304,7,0.001,0.00214306823909283,100
305,7,0.001,0.00188431947026402,100
306,7,0.001,0.00220099207945168,100
307,7,0.001,0.00183620234020054,100
308,7,0.001,0.00203864648938179,100
309,7,0.001,0.00197659828700125,100
310,7,0.001,0.0017041660612449,100
311,7,0.001,0.000993927009403706,100
312,7,0.001,0.00143636600114405,100
313,7,0.001,0.00172872690018266,100
314,7,0.001,0.00222637923434377,100
315,7,0.001,0.00133578456006944,100
316,8,0.001,0.0018389520701021,100
317,8,0.001,0.00281540025025606,100
318,8,0.001,0.00149137049447745,100
319,8,0.001,0.00235241767950356,100
320,8,0.001,0.00143256317824125,100
321,8,0.001,0.00137828197330236,100
322,8,0.001,0.00099614670034498,100
323,8,0.001,0.00197960552759469,100
324,8,0.001,0.00117386993952096,100
325,8,0.001,0.00145779130980372,100
326,8,0.001,0.00308238877914846,100
327,8,0.001,0.000901377177797258,100
328,8,0.001,0.00146690604742616,100
329,8,0.001,0.0015026496257633,100
330,8,0.001,0.00202694674953818,100
331,8,0.001,0.00184282730333507,100
332,8,0.001,0.00192364898975939,100
333,8,0.001,0.00166477356106043,100
334,8,0.001,0.00191836641170084,100
335,8,0.001,0.000874869525432587,100
336,8,0.001,0.0011214796686545,100
337,8,0.001,0.00176668318454176,100
338,8,0.001,0.00190505408681929,100
339,8,0.001,0.00130937655922025,100
340,8,0.001,0.0023969397880137,100
341,8,0.001,0.00105699303094298,100
342,8,0.001,0.00116420025005937,100
343,8,0.001,0.00169760431163013,100
344,8,0.001,0.000713891058694571,100
345,8,0.001,0.00104451761581004,100
346,8,0.001,0.000950602465309203,100
347,8,0.001,0.00149332743603736,100
348,8,0.001,0.00301264761947095,100
349,8,0.001,0.00182675069663674,100
350,8,0.001,0.0016169014852494,100
351,8,0.001,0.00180668965913355,100
352,8,0.001,0.00158673955593258,100
353,8,0.001,0.00174348091240972,100
354,8,0.001,0.00170508457813412,100
355,8,0.001,0.00143846764694899,100
356,8,0.001,0.000841740518808365,100
357,8,0.001,0.00123215245548636,100
358,8,0.001,0.00145726231858134,100
359,8,0.001,0.00191073399037123,100
360,8,0.001,0.00115592987276614,100
361,9,0.001,0.0015584813663736,100
362,9,0.001,0.00235992344096303,100
363,9,0.001,0.00128048961050808,100
364,9,0.001,0.00201975577510893,100
365,9,0.001,0.0012234189780429,100
366,9,0.001,0.00117611326277256,100
367,9,0.001,0.000850577838718891,100
368,9,0.001,0.00168444495648146,100
369,9,0.001,0.00100586377084255,100
370,9,0.001,0.00126223731786013,100
371,9,0.001,0.00269227777607739,100
372,9,0.001,0.000773576903156936,100
373,9,0.001,0.00126699975226074,100
374,9,0.001,0.00129189598374069,100
375,9,0.001,0.00171530270017684,100
376,9,0.001,0.00160468742251396,100
377,9,0.001,0.0016658395761624,100
378,9,0.001,0.00144904048647732,100
379,9,0.001,0.00167448015417904,100
380,9,0.001,0.000754951615817845,100
381,9,0.001,0.000965772778727114,100
382,9,0.001,0.00151609699241817,100
383,9,0.001,0.00165321363601834,100
384,9,0.001,0.00114633073098958,100
385,9,0.001,0.00206870888359845,100
386,9,0.001,0.000914349337108433,100
387,9,0.001,0.00100584572646767,100
388,9,0.001,0.00147740286774933,100
389,9,0.001,0.000617106212303042,100
390,9,0.001,0.000897540128789842,100
391,9,0.001,0.000818147673271596,100
392,9,0.001,0.00131676765158772,100
393,9,0.001,0.00257369549944997,100
394,9,0.001,0.00158631557133049,100
395,9,0.001,0.00141389854252338,100
396,9,0.001,0.00151937420014292,100
397,9,0.001,0.00139597547240555,100
398,9,0.001,0.00151961552910507,100
399,9,0.001,0.00149738788604736,100
400,9,0.001,0.00123962014913559,100
401,9,0.001,0.000727138482034206,100
402,9,0.001,0.00107576430309564,100
403,9,0.001,0.00125681736972183,100
404,9,0.001,0.00166783179156482,100
405,9,0.001,0.00101524556521326,100
406,10,0.001,0.00134704739321023,100
407,10,0.001,0.00201641651801765,100
408,10,0.001,0.00112057407386601,100
409,10,0.001,0.00176746991928667,100
410,10,0.001,0.00106393662281334,100
411,10,0.001,0.00101986178196967,100
412,10,0.001,0.000738760107196867,100
413,10,0.001,0.00145949237048626,100
414,10,0.001,0.000877016806043684,100
415,10,0.001,0.00111011194530874,100
416,10,0.001,0.00238218298181891,100
417,10,0.001,0.000675502349622548,100
418,10,0.001,0.00111195421777666,100
419,10,0.001,0.00112901744432747,100
420,10,0.001,0.00147742812987417,100
421,10,0.001,0.00141779577825218,100
422,10,0.001,0.00146200379822403,100
423,10,0.001,0.00128106225747615,100
424,10,0.001,0.00148221501149237,100
425,10,0.001,0.000661812722682953,100
426,10,0.001,0.000845947477500886,100
427,10,0.001,0.00132365373428911,100
428,10,0.001,0.00145488476846367,100
429,10,0.001,0.0010191862238571,100
430,10,0.001,0.00181831116788089,100
431,10,0.001,0.000803051167167723,100
432,10,0.001,0.000883287284523249,100
433,10,0.001,0.00130575662478805,100
434,10,0.001,0.000542178458999842,100
435,10,0.001,0.000784390314947814,100
436,10,0.001,0.000716016511432827,100
437,10,0.001,0.00117559137288481,100
438,10,0.001,0.00223392620682716,100
439,10,0.001,0.00140030740294605,100
440,10,0.001,0.00125123059842736,100
441,10,0.001,0.00130593101494014,100
442,10,0.001,0.00124447070993483,100
443,10,0.001,0.00134230905678123,100
444,10,0.001,0.00133425951935351,100
445,10,0.001,0.00108633784111589,100
446,10,0.001,0.000638485769741237,100
447,10,0.001,0.000952714297454804,100
448,10,0.001,0.00109977484680712,100
449,10,0.001,0.00148208835162222,100
450,10,0.001,0.000903252337593585,100
