Iteration,Epoch,LearnRate,Loss,Accuracy
162,4,0.001,0.0038048904389143,100
163,4,0.001,0.00194479676429182,100
164,4,0.001,0.00319567392580211,100
165,4,0.001,0.00199501332826912,100
166,4,0.001,0.00154377310536802,100
167,4,0.001,0.00256685516797006,100
168,4,0.001,0.00242857867851853,100
169,4,0.001,0.0029363832436502,100
170,4,0.001,0.0045759454369545,100
171,4,0.001,0.00283558783121407,100
172,4,0.001,0.00302898650988936,100
173,4,0.001,0.00279520964249969,100
174,4,0.001,0.00736951595172286,100
175,4,0.001,0.00185269885696471,100
176,4,0.001,0.0018709801370278,100
177,4,0.001,0.0065348157659173,100
178,4,0.001,0.00528889242559671,100
179,4,0.001,0.004340510815382,100
180,4,0.001,0.00456592813134193,100
181,5,0.001,0.00387421622872353,100
182,5,0.001,0.00345012685284019,100
183,5,0.001,0.00146337470505387,100
184,5,0.001,0.00294486247003078,100
185,5,0.001,0.00188220734708011,100
186,5,0.001,0.00275014387443662,100
187,5,0.001,0.00329194962978363,100
188,5,0.001,0.00306881824508309,100
189,5,0.001,0.00220390525646508,100
190,5,0.001,0.00199481705203652,100
191,5,0.001,0.00205253669992089,100
192,5,0.001,0.00166947022080421,100
193,5,0.001,0.0023547001183033,100
194,5,0.001,0.00470746541395783,100
195,5,0.001,0.00158828275743872,100
196,5,0.001,0.00201853062026203,100
197,5,0.001,0.00113311933819205,100
198,5,0.001,0.00370505684986711,100
199,5,0.001,0.0023105931468308,100
200,5,0.001,0.0022678691893816,100
201,5,0.001,0.00221804878674448,100
202,5,0.001,0.00152139493729919,100
203,5,0.001,0.00186336098704487,100
204,5,0.001,0.00189916638191789,100
205,5,0.001,0.00233588041737676,100
206,5,0.001,0.0029360712505877,100
207,5,0.001,0.00266711483709514,100
208,5,0.001,0.00148802506737411,100
209,5,0.001,0.00245017115958035,100
210,5,0.001,0.00151274760719389,100
211,5,0.001,0.00118721986655146,100
212,5,0.001,0.00190144160296768,100
213,5,0.001,0.00185886560939252,100
214,5,0.001,0.00221065385267138,100
215,5,0.001,0.00333605660125613,100
216,5,0.001,0.00211555929854512,100
217,5,0.001,0.00228452426381409,100
218,5,0.001,0.00209739664569497,100
219,5,0.001,0.0054289260879159,100
220,5,0.001,0.00141954130958766,100
221,5,0.001,0.00144445220939815,100
222,5,0.001,0.00454469956457615,100
223,5,0.001,0.00425462797284126,100
224,5,0.001,0.0032689783256501,100
225,5,0.001,0.00339945848099887,100
226,6,0.001,0.00302106933668256,100
227,6,0.001,0.0025862695183605,100
228,6,0.001,0.00115912302862853,100
229,6,0.001,0.00235430453903973,100
230,6,0.001,0.00146626017522067,100
231,6,0.001,0.00221114163286984,100
232,6,0.001,0.00256831734441221,100
233,6,0.001,0.0024176980368793,100
234,6,0.001,0.0017161862924695,100
235,6,0.001,0.00152990862261504,100
236,6,0.001,0.00159027543850243,100
237,6,0.001,0.00133112305775285,100
238,6,0.001,0.00184609554708004,100
239,6,0.001,0.00375253637321293,100
240,6,0.001,0.00124356686137617,100
241,6,0.001,0.00162216206081212,100
242,6,0.001,0.000892175536137074,100
243,6,0.001,0.0029179104603827,100
244,6,0.001,0.00186383503023535,100
245,6,0.001,0.00178907590452582,100
246,6,0.001,0.00175137654878199,100
247,6,0.001,0.00123345386236906,100
248,6,0.001,0.00147410819772631,100
249,6,0.001,0.00150360784027725,100
250,6,0.001,0.0018663905793801,100
251,6,0.001,0.00231112609617412,100
252,6,0.001,0.00201295432634652,100
253,6,0.001,0.00120686914306134,100
254,6,0.001,0.00198612501844764,100
255,6,0.001,0.00121260003652424,100
256,6,0.001,0.000967236119322479,100
257,6,0.001,0.00149880524259061,100
258,6,0.001,0.00149769522249699,100
259,6,0.001,0.00175268144812435,100
260,6,0.001,0.00260713836178184,100
261,6,0.001,0.00166719872504473,100
262,6,0.001,0.00182105414569378,100
263,6,0.001,0.00168673577718437,100
264,6,0.001,0.00429325178265572,100
265,6,0.001,0.0011413290631026,100
266,6,0.001,0.00117526459507644,100
267,6,0.001,0.00344881834462285,100
268,6,0.001,0.0035381312482059,100
269,6,0.001,0.00260008033365011,100
270,6,0.001,0.00271247839555144,100
271,7,0.001,0.0024847905151546,100
272,7,0.001,0.00207054312340915,100
273,7,0.001,0.000956367119215429,100
274,7,0.001,0.00195302662905306,100
275,7,0.001,0.00119773193728179,100
276,7,0.001,0.00184822943992913,100
277,7,0.001,0.00208726548589766,100
278,7,0.001,0.00198603118769825,100
279,7,0.001,0.00140169612132013,100
280,7,0.001,0.00122832972556353,100
281,7,0.001,0.00129334686789662,100
282,7,0.001,0.00110723951365799,100
283,7,0.001,0.00150666397530586,100
284,7,0.001,0.00313525018282235,100
285,7,0.001,0.00101890065707266,100
286,7,0.001,0.00135209108702838,100
287,7,0.001,0.000734762114007026,100
288,7,0.001,0.0024055449757725,100
289,7,0.001,0.00155707006342709,100
290,7,0.001,0.0014681009342894,100
291,7,0.001,0.00143863202538341,100
292,7,0.001,0.00103500892873853,100
293,7,0.001,0.00121953780762851,100
294,7,0.001,0.00124198792036623,100
295,7,0.001,0.0015526037896052,100
296,7,0.001,0.00189872994087636,100
297,7,0.001,0.00161464081611484,100
298,7,0.001,0.00101136323064566,100
299,7,0.001,0.00166640861425549,100
300,7,0.001,0.0010083531960845,100
301,7,0.001,0.000811780511867255,100
302,7,0.001,0.00123293558135629,100
303,7,0.001,0.00124708085786551,100
304,7,0.001,0.00144061306491494,100
305,7,0.001,0.00213849567808211,100
306,7,0.001,0.00136720784939826,100
307,7,0.001,0.00150827143806964,100
308,7,0.001,0.00139712216332555,100
309,7,0.001,0.00355037557892501,100
310,7,0.001,0.000950408750213683,100
311,7,0.001,0.000987553503364325,100
312,7,0.001,0.00277700927108526,100
313,7,0.001,0.00303101819008589,100
314,7,0.001,0.0021424547303468,100
315,7,0.001,0.00224925251677632,100
316,8,0.001,0.00210488145239651,100
317,8,0.001,0.00171945465262979,100
318,8,0.001,0.000812283367849886,100
319,8,0.001,0.00166567810811102,100
320,8,0.001,0.00100913888309151,100
321,8,0.001,0.00158582185395062,100
322,8,0.001,0.00175085908267647,100
323,8,0.001,0.00168359989766032,100
324,8,0.001,0.00117980723734945,100
325,8,0.001,0.00102016644086689,100
326,8,0.001,0.00108311395160854,100
327,8,0.001,0.000945556908845901,100
328,8,0.001,0.00126489833928645,100
329,8,0.001,0.00268675060942769,100
330,8,0.001,0.000860736356116831,100
331,8,0.001,0.00115704769268632,100
332,8,0.001,0.000622682564426214,100
333,8,0.001,0.00204302254132926,100
334,8,0.001,0.0013371326494962,100
335,8,0.001,0.00124271179083735,100
336,8,0.001,0.00121321820188314,100
337,8,0.001,0.000893256452400237,100
338,8,0.001,0.0010391982505098,100
339,8,0.001,0.0010556208435446,100
340,8,0.001,0.00132673815824091,100
341,8,0.001,0.00161008280701935,100
342,8,0.001,0.00133824627846479,100
343,8,0.001,0.000869493931531906,100
344,8,0.001,0.00143314141314477,100
345,8,0.001,0.000859477673657238,100
346,8,0.001,0.000697801937349141,100
347,8,0.001,0.00104587292298675,100
348,8,0.001,0.00106518866959959,100
349,8,0.001,0.00121998565737158,100
350,8,0.001,0.00180705857928842,100
351,8,0.001,0.00115309795364738,100
352,8,0.001,0.0012861245777458,100
353,8,0.001,0.00118940032552928,100
354,8,0.001,0.00302307633683085,100
355,8,0.001,0.000810491561423987,100
356,8,0.001,0.000850470911245793,100
357,8,0.001,0.00232892762869596,100
358,8,0.001,0.00264899502508342,100
359,8,0.001,0.00181250344030559,100
360,8,0.001,0.00192314595915377,100
361,9,0.001,0.00182383076753467,100
362,9,0.001,0.00146453583147377,100
363,9,0.001,0.000703488651197404,100
364,9,0.001,0.00145324226468801,100
365,9,0.001,0.000870206975378096,100
366,9,0.001,0.0013896010350436,100
367,9,0.001,0.00150502647738904,100
368,9,0.001,0.00145863660145551,100
369,9,0.001,0.00101486151106656,100
370,9,0.001,0.000869596202392131,100
371,9,0.001,0.000928882334847003,100
372,9,0.001,0.000825806229840964,100
373,9,0.001,0.00108629593160003,100
374,9,0.001,0.00235356041230261,100
375,9,0.001,0.000742640695534647,100
376,9,0.001,0.00100955436937511,100
377,9,0.001,0.000539744854904711,100
378,9,0.001,0.00177140219602734,100
379,9,0.001,0.00116849201731384,100
380,9,0.001,0.0010729735950008,100
381,9,0.001,0.00104446860495955,100
382,9,0.001,0.000785230484325439,100
383,9,0.001,0.000904690474271774,100
384,9,0.001,0.000916170247364789,100
385,9,0.001,0.00115715840365738,100
386,9,0.001,0.00139498151838779,100
387,9,0.001,0.00114207505248487,100
388,9,0.001,0.000760371854994446,100
389,9,0.001,0.0012566780205816,100
390,9,0.001,0.000746858306229115,100
391,9,0.001,0.000610920833423734,100
392,9,0.001,0.000904482672922313,100
393,9,0.001,0.000926548789720982,100
394,9,0.001,0.00105517916381359,100
395,9,0.001,0.00156285730190575,100
396,9,0.001,0.000993633875623345,100
397,9,0.001,0.00111632258631289,100
398,9,0.001,0.00103017897345126,100
399,9,0.001,0.00262967473827302,100
400,9,0.001,0.000704627658706158,100
401,9,0.001,0.000745832221582532,100
402,9,0.001,0.00199526641517878,100
403,9,0.001,0.00235054292716086,100
404,9,0.001,0.00156008172780275,100
405,9,0.001,0.00167626538313925,100
406,10,0.001,0.00160947092808783,100
407,10,0.001,0.00127000571228564,100
408,10,0.001,0.000620252103544772,100
409,10,0.001,0.00128640001639724,100
410,10,0.001,0.00076318794162944,100
411,10,0.001,0.00123634049668908,100
412,10,0.001,0.00131618732120842,100
413,10,0.001,0.00128644378855824,100
414,10,0.001,0.000887961883563548,100
415,10,0.001,0.000755168264731765,100
416,10,0.001,0.000810691039077938,100
417,10,0.001,0.000732241198420525,100
418,10,0.001,0.000948689528740942,100
419,10,0.001,0.00209126342087984,100
420,10,0.001,0.000652543036267161,100
421,10,0.001,0.000894124619662762,100
422,10,0.001,0.00047644306323491,100
423,10,0.001,0.00155990500934422,100
424,10,0.001,0.00103853503242135,100
425,10,0.001,0.000940992205869406,100
426,10,0.001,0.000913437805138528,100
427,10,0.001,0.000700154283549637,100
428,10,0.001,0.000800167210400105,100
429,10,0.001,0.000808139971923083,100
430,10,0.001,0.00102268741466105,100
431,10,0.001,0.0012272906024009,100
432,10,0.001,0.000995199428871274,100
433,10,0.001,0.000675512244924903,100
434,10,0.001,0.00111649394966662,100
435,10,0.001,0.000658133416436613,100
436,10,0.001,0.0005427326541394,100
437,10,0.001,0.000796224165242165,100
438,10,0.001,0.000818065949715674,100
439,10,0.001,0.00092669139849022,100
440,10,0.001,0.00137477088719606,100
441,10,0.001,0.000871471245773137,100
442,10,0.001,0.000983289675787091,100
443,10,0.001,0.000904306012671441,100
444,10,0.001,0.002326246118173,100
445,10,0.001,0.000622016494162381,100
446,10,0.001,0.000662790436763316,100
447,10,0.001,0.0017382875084877,100
448,10,0.001,0.00211579957976937,100
449,10,0.001,0.00136173667851835,100
450,10,0.001,0.00148543703835458,100
