Iteration,Epoch,LearnRate,Loss,Accuracy
55,2,0.001,0.0938747674226761,97.5
56,2,0.001,0.0108634578064084,100
57,2,0.001,0.0258320979773998,100
58,2,0.001,0.0196885503828526,100
59,2,0.001,0.0588000491261482,97.5
60,2,0.001,0.0373571254312992,97.5
61,2,0.001,0.0192779451608658,100
62,2,0.001,0.033217541873455,97.5
63,2,0.001,0.0260400976985693,100
64,2,0.001,0.0112672010436654,100
65,2,0.001,0.00508307572454214,100
66,2,0.001,0.0087521942332387,100
67,2,0.001,0.036485843360424,97.5
68,2,0.001,0.0150220664218068,100
69,2,0.001,0.00602989736944437,100
70,2,0.001,0.017867436632514,100
71,2,0.001,0.0126249492168427,100
72,2,0.001,0.00937704183161259,100
73,2,0.001,0.00899955723434687,100
74,2,0.001,0.00711688259616494,100
75,2,0.001,0.00455085281282663,100
76,2,0.001,0.0249020997434855,97.5
77,2,0.001,0.0228323191404343,100
78,2,0.001,0.0206307135522366,100
79,2,0.001,0.0320055596530437,97.5
80,2,0.001,0.00288640474900603,100
81,2,0.001,0.00167481414973736,100
82,2,0.001,0.0043324651196599,100
83,2,0.001,0.0186616759747267,100
84,2,0.001,0.0114430831745267,100
85,2,0.001,0.064600758254528,97.5
86,2,0.001,0.0222669877111912,100
87,2,0.001,0.00701694842427969,100
88,2,0.001,0.0309697035700083,97.5
89,2,0.001,0.013645033352077,100
90,2,0.001,0.00891179125756025,100
91,3,0.001,0.00596905127167702,100
92,3,0.001,0.0105377677828074,100
93,3,0.001,0.00137777416966856,100
94,3,0.001,0.00457475613802671,100
95,3,0.001,0.0387827046215534,97.5
96,3,0.001,0.00568200554698706,100
97,3,0.001,0.0119883436709642,100
98,3,0.001,0.01188756339252,100
99,3,0.001,0.0410714037716389,97.5
100,3,0.001,0.0173369850963354,100
101,3,0.001,0.00745705980807543,100
102,3,0.001,0.0160459950566292,100
103,3,0.001,0.00214244844391942,100
104,3,0.001,0.00630624359473586,100
105,3,0.001,0.0135979186743498,100
106,3,0.001,0.00735022779554129,100
107,3,0.001,0.0174197424203157,100
108,3,0.001,0.00446864543482661,100
109,3,0.001,0.00379803101532161,100
110,3,0.001,0.00370595720596611,100
111,3,0.001,0.0233700275421143,97.5
112,3,0.001,0.00381515920162201,100
113,3,0.001,0.00363612221553922,100
114,3,0.001,0.0044506499543786,100
115,3,0.001,0.00694860797375441,100
116,3,0.001,0.000806265161372721,100
117,3,0.001,0.00234593427740037,100
118,3,0.001,0.00283244717866182,100
119,3,0.001,0.00392558053135872,100
120,3,0.001,0.0294978078454733,100
121,3,0.001,0.00303303520195186,100
122,3,0.001,0.0045415461063385,100
123,3,0.001,0.00926359836012125,100
124,3,0.001,0.00199311482720077,100
125,3,0.001,0.0164017044007778,100
126,3,0.001,0.00277664652094245,100
127,3,0.001,0.00292873522266746,100
128,3,0.001,0.00126088771503419,100
129,3,0.001,0.0171131007373333,100
130,3,0.001,0.00254763662815094,100
131,3,0.001,0.00118436617776752,100
132,3,0.001,0.00971600133925676,100
133,3,0.001,0.00327021768316627,100
134,3,0.001,0.00121321924962103,100
135,3,0.001,0.0139534501358867,100
136,4,0.001,0.0057232566177845,100
137,4,0.001,0.00652124872431159,100
138,4,0.001,0.000916682824026793,100
139,4,0.001,0.000362572551239282,100
140,4,0.001,0.0021248278208077,100
141,4,0.001,0.0116146113723516,100
142,4,0.001,0.000907928333617747,100
143,4,0.001,0.00121037266217172,100
144,4,0.001,0.0144900623708963,100
145,4,0.001,0.00136888108681887,100
146,4,0.001,0.00183639046736062,100
147,4,0.001,0.00710673630237579,100
148,4,0.001,0.00078207888873294,100
149,4,0.001,0.00320362788625062,100
150,4,0.001,0.00364425824955106,100
151,4,0.001,0.000711086555384099,100
152,4,0.001,0.0018477508565411,100
153,4,0.001,0.00615392345935106,100
154,4,0.001,0.00247604865580797,100
155,4,0.001,0.00227552652359009,100
156,4,0.001,0.00557133136317134,100
157,4,0.001,0.00335096241906285,100
158,4,0.001,0.00120521732605994,100
159,4,0.001,0.00120217085350305,100
160,4,0.001,0.0038095444906503,100
161,4,0.001,0.00106544338632375,100
162,4,0.001,0.00730725517496467,100
163,4,0.001,0.00124038872309029,100
164,4,0.001,0.0102870259433985,100
165,4,0.001,0.00789667852222919,100
166,4,0.001,0.000279823958408087,100
167,4,0.001,0.0116543853655457,100
168,4,0.001,0.0134659931063652,100
169,4,0.001,0.00315896538086236,100
170,4,0.001,0.00272288802079856,100
171,4,0.001,0.00103445292916149,100
172,4,0.001,0.00376974232494831,100
173,4,0.001,0.00198147795163095,100
174,4,0.001,0.00800132565200329,100
175,4,0.001,0.00193309970200062,100
176,4,0.001,0.00118585152085871,100
177,4,0.001,0.00103681569453329,100
178,4,0.001,0.00120128679554909,100
179,4,0.001,0.00651936093345284,100
180,4,0.001,0.00231907982379198,100
181,5,0.001,0.00246824510395527,100
182,5,0.001,0.00227047083899379,100
183,5,0.001,0.000533772283233702,100
184,5,0.001,0.000742951466236264,100
185,5,0.001,0.000639016448985785,100
186,5,0.001,0.0041399272158742,100
187,5,0.001,0.000570759759284556,100
188,5,0.001,0.00645211804658175,100
189,5,0.001,0.00703960005193949,100
190,5,0.001,0.00648015737533569,100
191,5,0.001,0.009744917973876,100
192,5,0.001,0.000297536345897242,100
193,5,0.001,0.000730169529560953,100
194,5,0.001,0.00567653961479664,100
195,5,0.001,0.00034925396903418,100
196,5,0.001,0.000771187711507082,100
197,5,0.001,0.000874222721904516,100
198,5,0.001,0.0113327512517571,100
199,5,0.001,0.00112666876520962,100
200,5,0.001,0.000345751119311899,100
201,5,0.001,0.000894609198439866,100
202,5,0.001,0.00212037493474782,100
203,5,0.001,0.000533306214492768,100
204,5,0.001,0.00228549027815461,100
205,5,0.001,0.00338509539142251,100
206,5,0.001,0.00148790783714503,100
207,5,0.001,0.00178543908987194,100
208,5,0.001,0.000277769460808486,100
209,5,0.001,0.00186608266085386,100
210,5,0.001,0.00331279146485031,100
211,5,0.001,0.000303619366604835,100
212,5,0.001,0.00120439531747252,100
213,5,0.001,0.00266034156084061,100
214,5,0.001,0.00107411202043295,100
215,5,0.001,0.000655005685985088,100
216,5,0.001,0.00137999304570258,100
217,5,0.001,0.00115661846939474,100
218,5,0.001,0.00256340205669403,100
219,5,0.001,0.0120500680059195,100
220,5,0.001,0.00782906729727983,100
221,5,0.001,0.001529072644189,100
222,5,0.001,0.00121900509111583,100
223,5,0.001,0.00396727910265326,100
224,5,0.001,0.000189491896890104,100
225,5,0.001,0.0083046080544591,100
226,6,0.001,0.0165119227021933,100
227,6,0.001,0.00492199510335922,100
228,6,0.001,0.000587075715884566,100
229,6,0.001,0.000383675709599629,100
230,6,0.001,0.00265727611258626,100
231,6,0.001,0.000679412099998444,100
232,6,0.001,0.00170201214496046,100
233,6,0.001,0.000175533787114546,100
234,6,0.001,0.00710396701470017,100
235,6,0.001,0.00176771671976894,100
236,6,0.001,0.00439097406342626,100
237,6,0.001,0.00143773609306663,100
238,6,0.001,0.000719731149729341,100
239,6,0.001,0.00763538340106606,100
240,6,0.001,0.000137479699333198,100
241,6,0.001,0.000320104707498103,100
242,6,0.001,0.00107320735696703,100
243,6,0.001,0.00126714014913887,100
244,6,0.001,0.00208330596797168,100
245,6,0.001,0.000268413394223899,100
246,6,0.001,0.0013987913262099,100
247,6,0.001,0.00246174284256995,100
248,6,0.001,0.000104448772617616,100
249,6,0.001,0.00432942481711507,100
250,6,0.001,0.00373496301472187,100
251,6,0.001,0.000275714905001223,100
252,6,0.001,0.000897998106665909,100
253,6,0.001,0.000628792040515691,100
254,6,0.001,0.00333940470591187,100
255,6,0.001,0.00118489167653024,100
256,6,0.001,0.000222683447645977,100
257,6,0.001,0.00116525997873396,100
258,6,0.001,0.000535081140697002,100
259,6,0.001,0.00246779480949044,100
260,6,0.001,0.00116626732051373,100
261,6,0.001,0.00060760194901377,100
262,6,0.001,0.000357900455128402,100
263,6,0.001,0.00220627663657069,100
264,6,0.001,0.0013994307955727,100
265,6,0.001,0.00157947896514088,100
266,6,0.001,0.00390652008354664,100
267,6,0.001,0.000910648028366268,100
268,6,0.001,0.00144572439603508,100
269,6,0.001,0.00184413103852421,100
270,6,0.001,0.000547134608495981,100
271,7,0.001,0.0019761233124882,100
272,7,0.001,0.00111781060695648,100
273,7,0.001,0.00016165550914593,100
274,7,0.001,8.64841640577652e-05,100
275,7,0.001,0.000366565131116658,100
276,7,0.001,0.000694243994075805,100
277,7,0.001,0.000530066026840359,100
278,7,0.001,0.00026170420460403,100
279,7,0.001,0.00134854938369244,100
280,7,0.001,0.000608418602496386,100
281,7,0.001,0.000574218283873051,100
282,7,0.001,0.000701880257111043,100
283,7,0.001,0.000874836288858205,100
284,7,0.001,0.0110149811953306,100
285,7,0.001,5.54511098016519e-05,100
286,7,0.001,0.000328105961671099,100
287,7,0.001,0.00039443006971851,100
288,7,0.001,0.0160457734018564,100
289,7,0.001,0.00143233372364193,100
290,7,0.001,0.000314628443447873,100
291,7,0.001,9.69217726378702e-05,100
292,7,0.001,0.00163482723291963,100
293,7,0.001,0.00420301826670766,100
294,7,0.001,0.00132323906291276,100
295,7,0.001,0.00172801257576793,100
296,7,0.001,0.00018596978043206,100
297,7,0.001,0.00197035842575133,100
298,7,0.001,0.00186486472375691,100
299,7,0.001,0.000746818666812032,100
300,7,0.001,0.00019954692106694,100
301,7,0.001,0.0297678299248219,97.5
302,7,0.001,0.000407323619583622,100
303,7,0.001,0.00219102739356458,100
304,7,0.001,0.00612796330824494,100
305,7,0.001,0.000135969094117172,100
306,7,0.001,0.000520210945978761,100
307,7,0.001,0.000347959576174617,100
308,7,0.001,0.000403015117626637,100
309,7,0.001,0.0011794458841905,100
310,7,0.001,0.0053836302831769,100
311,7,0.001,0.00318306358531117,100
312,7,0.001,0.000235719984630123,100
313,7,0.001,0.0142878964543343,100
314,7,0.001,0.000164404860697687,100
315,7,0.001,0.00611743237823248,100
316,8,0.001,0.00467111077159643,100
317,8,0.001,0.00403575086966157,100
318,8,0.001,6.87345309415832e-05,100
319,8,0.001,0.000171206978848204,100
320,8,0.001,0.0130930300801992,100
321,8,0.001,0.00180444587022066,100
322,8,0.001,0.000404277525376529,100
323,8,0.001,0.00184755027294159,100
324,8,0.001,0.00115290656685829,100
325,8,0.001,0.00113291630987078,100
326,8,0.001,0.000170285435160622,100
327,8,0.001,0.000365794374374673,100
328,8,0.001,0.000336776342010126,100
329,8,0.001,0.000589540810324252,100
330,8,0.001,0.000164149663760327,100
331,8,0.001,0.000120827768114395,100
332,8,0.001,0.00108552188612521,100
333,8,0.001,0.00298568583093584,100
334,8,0.001,0.00363168632611632,100
335,8,0.001,0.000180866889422759,100
336,8,0.001,6.6842490923591e-05,100
337,8,0.001,0.0093496460467577,100
338,8,0.001,0.00533599779009819,100
339,8,0.001,0.000524048984516412,100
340,8,0.001,0.0027958732098341,100
341,8,0.001,0.000152994674863294,100
342,8,0.001,0.000453480053693056,100
343,8,0.001,0.00997566804289818,100
344,8,0.001,0.000925251457374543,100
345,8,0.001,0.00135676492936909,100
346,8,0.001,0.000681898090988398,100
347,8,0.001,0.000336035504005849,100
348,8,0.001,0.000661940022837371,100
349,8,0.001,0.000229631463298574,100
350,8,0.001,0.000759522023145109,100
351,8,0.001,7.29900639271364e-05,100
352,8,0.001,5.10982863488607e-05,100
353,8,0.001,0.00119942496530712,100
354,8,0.001,0.00151581701356918,100
355,8,0.001,0.000245423812884837,100
356,8,0.001,0.000401544297346845,100
357,8,0.001,0.000188146630534902,100
358,8,0.001,0.00193693465553224,100
359,8,0.001,0.000120332100777887,100
360,8,0.001,0.000891123432666063,100
361,9,0.001,0.00242024986073375,100
362,9,0.001,0.00128777383361012,100
363,9,0.001,0.000127296269056387,100
364,9,0.001,0.000197728426428512,100
365,9,0.001,0.000329678499838337,100
366,9,0.001,0.000848599593155086,100
367,9,0.001,0.00022510314011015,100
368,9,0.001,0.000155914895003662,100
369,9,0.001,0.000213776991586201,100
370,9,0.001,0.000135938200401142,100
371,9,0.001,0.000787054188549519,100
372,9,0.001,0.00202930299565196,100
373,9,0.001,8.50035721668974e-05,100
374,9,0.001,0.000425849750172347,100
375,9,0.001,5.99451705056708e-05,100
376,9,0.001,0.000169223741977476,100
377,9,0.001,0.000207907054573298,100
378,9,0.001,0.00254453765228391,100
379,9,0.001,6.52780145173892e-05,100
380,9,0.001,0.000108794672996737,100
381,9,0.001,0.000316928548272699,100
382,9,0.001,0.0012981480685994,100
383,9,0.001,0.000198162815649994,100
384,9,0.001,0.00169795844703913,100
385,9,0.001,0.000924528751056641,100
386,9,0.001,0.00724474620074034,100
387,9,0.001,0.000246519135544077,100
388,9,0.001,0.000865936279296875,100
389,9,0.001,0.000206647557206452,100
390,9,0.001,0.000436498958151788,100
391,9,0.001,0.000120974509627558,100
392,9,0.001,0.00094847718719393,100
393,9,0.001,0.000321113795507699,100
394,9,0.001,0.000792622682638466,100
395,9,0.001,0.00186281581409276,100
396,9,0.001,0.00120761920697987,100
397,9,0.001,4.20582728111185e-05,100
398,9,0.001,0.00188429898116738,100
399,9,0.001,0.00849085487425327,100
400,9,0.001,0.000434764748206362,100
401,9,0.001,0.000886872410774231,100
402,9,0.001,0.00128689571283758,100
403,9,0.001,0.000662378850392997,100
404,9,0.001,0.00109208759386092,100
405,9,0.001,0.000618337246123701,100
406,10,0.001,0.00156054436229169,100
407,10,0.001,0.000354394840542227,100
408,10,0.001,0.000854640267789364,100
409,10,0.001,0.000296523881843314,100
410,10,0.001,0.000549004005733877,100
411,10,0.001,0.000227575001190417,100
412,10,0.001,8.38987907627597e-05,100
413,10,0.001,5.98943515797146e-05,100
414,10,0.001,0.00160653202328831,100
415,10,0.001,0.000224039860768244,100
416,10,0.001,0.000420916359871626,100
417,10,0.001,0.000881145533639938,100
418,10,0.001,0.000505178410094231,100
419,10,0.001,0.000157809612574056,100
420,10,0.001,0.000553678371943533,100
421,10,0.001,0.000102395235444419,100
422,10,0.001,0.000255147460848093,100
423,10,0.001,0.00204444210976362,100
424,10,0.001,0.00174759107176214,100
425,10,0.001,8.42872323119082e-05,100
426,10,0.001,0.00034484954085201,100
427,10,0.001,0.000920224119909108,100
428,10,0.001,0.000142771124956198,100
429,10,0.001,0.00108674517832696,100
430,10,0.001,0.00200651888735592,100
431,10,0.001,0.000155309186084196,100
432,10,0.001,0.00028613957692869,100
433,10,0.001,0.00384593871422112,100
434,10,0.001,0.000423426739871502,100
435,10,0.001,0.00241186306811869,100
436,10,0.001,0.000288027425995097,100
437,10,0.001,0.000539754168130457,100
438,10,0.001,0.000321244297083467,100
439,10,0.001,0.00035847577964887,100
440,10,0.001,4.72220053779893e-05,100
441,10,0.001,9.52863920247182e-05,100
442,10,0.001,2.15098079934251e-05,100
443,10,0.001,0.00275597255676985,100
444,10,0.001,0.000714187684934586,100
445,10,0.001,0.000893658143468201,100
446,10,0.001,0.00028080603806302,100
447,10,0.001,0.000277877727057785,100
448,10,0.001,0.00446029659360647,100
449,10,0.001,0.00059499271446839,100
450,10,0.001,0.00146327586844563,100
